timestamp,open,high,low,close,volume,rsi,macd,ema_12,ema_26,sma_20,volatility,return_pct,log_return
2024-06-23 09:00:00,64364.7,64401.7,64364.7,64380.0,375.24,54.08359578074636,28.813059355292353,64354.980919093716,64326.16785973842,64322.68000000001,74.19153444391924,0.023770793618238528,0.00023767968812735916
2024-06-23 10:00:00,64380.0,64380.0,64265.9,64278.1,900.993,46.894535743189884,20.545807851412974,64343.15308538699,64322.60727753558,64323.81,73.28099411807221,-0.15827896862380397,-0.0015840436211516384
2024-06-23 11:00:00,64278.1,64314.2,64224.6,64310.0,870.278,49.17229708361285,16.379205586541502,64338.052610712075,64321.67340512553,64325.625,72.41902824234002,0.04962810039499388,0.0004961578972611547
2024-06-23 12:00:00,64310.0,64348.3,64274.0,64348.3,276.239,51.84297451249563,15.983386654377682,64339.62913214098,64323.6457454866,64328.520000000004,72.09333565803595,0.059555279116785265,0.0005953755199837258
2024-06-23 13:00:00,64348.3,64406.3,64230.0,64267.7,803.762,46.32638900660418,9.061495620298956,64328.5631118116,64319.5016161913,64330.509999999995,69.67859215137315,-0.1252558342644705,-0.0012533434495088146
2024-06-23 14:00:00,64267.7,64279.3,64107.5,64163.6,1871.344,40.353768609281666,-4.769176792389771,64303.18417153289,64307.95334832528,64326.85,76.45311252475703,-0.16197872337114783,-0.0016211005073936127
2024-06-23 15:00:00,64163.6,64164.8,64032.8,64064.1,1964.5,35.6259582042545,-23.488146041163418,64266.40199129706,64289.890137338225,64317.05499999999,95.61608799330058,-0.155072346314733,-0.0015519270792549993
2024-06-23 16:00:00,64064.1,64148.7,63878.3,63896.1,1538.911,29.36932372830988,-51.28804336095345,64209.43245417444,64260.720497535396,64299.33,133.81244177061208,-0.26223735290124006,-0.002625817973539783
2024-06-23 17:00:00,63896.1,64149.9,63890.3,64090.1,1269.552,42.02994633555247,-57.00832709172391,64191.07361507068,64248.081942162404,64289.594999999994,141.77081010887844,0.303617904692155,0.0030315791636798695
2024-06-23 18:00:00,64090.1,64124.0,64036.6,64091.6,307.547,42.11634198632613,-60.720705204526894,64175.769981982885,64236.49068718741,64280.075,148.53885144432707,0.002340455078075898,2.3404276898533743e-05
2024-06-23 19:00:00,64091.6,64160.0,64059.0,64124.0,466.365,44.05580560245238,-60.35267432191176,64167.80536937014,64228.15804369205,64275.119999999995,152.1485132984393,0.05055264652467084,0.0005053987297904654
2024-06-23 20:00:00,64124.0,64133.3,63579.6,63709.1,4288.25,30.132465235203696,-92.47398717089527,64097.23531254396,64189.70929971486,64238.825,193.07821122941633,-0.6470276339592074,-0.00649129930956229
2024-06-23 21:00:00,63709.1,63840.2,63501.3,63806.8,3000.457,35.316518909879036,-108.79269111615577,64052.55295676797,64161.345647884125,64207.954999999994,210.4540566663791,0.15335328861969533,0.0015323582254077176
2024-06-23 22:00:00,63806.8,63806.8,63603.9,63630.9,1102.948,30.87477218616958,-134.37010655913036,63987.68327111136,64122.05337767049,64166.0,237.3812988553981,-0.27567594676429774,-0.002760566327030953
2024-06-23 23:00:00,63630.9,63672.1,63123.1,63179.9,6218.403,22.91648928576346,-188.85531687417824,63863.40892170961,64052.26423858379,64106.19499999999,318.5004494237136,-0.7087751391226638,-0.007112988822915587
2024-06-24 00:00:00,63179.9,63299.9,62860.2,63035.0,9412.105,21.040032588576324,-240.9499367292883,63735.96139529275,63976.911332022035,64040.795,392.914019614231,-0.22934509234741052,-0.0022960849100933
2024-06-24 01:00:00,63035.0,63306.6,62873.0,63275.1,3845.657,31.106501523119633,-259.865665257028,63665.05964217078,63924.92530742781,63987.469999999994,421.28757410927363,0.38089950027762054,0.0038017591497089445
2024-06-24 02:00:00,63275.1,63329.9,62631.0,62830.2,4619.496,24.797819701613292,-307.21484669321217,63536.619697221424,63843.834543914636,63911.67999999999,484.93237683089734,-0.7031201847172097,-0.007056037230410042
2024-06-24 03:00:00,62830.2,63043.7,62714.0,62815.1,2680.06,24.61534919386399,-342.01531822647667,63425.616666879665,63767.63198510614,63833.020000000004,529.1304660467487,-0.024033028702752368,-0.00024035917097883994
2024-06-24 04:00:00,62815.1,62923.0,62600.0,62802.0,3525.713,24.44727975253464,-366.4280487072174,63329.675641205875,63696.10368991309,63754.88500000001,560.9118049342742,-0.02085485814716792,-0.0002085703307510029
2024-06-24 05:00:00,62802.0,62852.6,62230.5,62273.6,9839.697,18.85503376561455,-423.530580580089,63167.20246563574,63590.73304621583,63649.565,630.7643419058104,-0.8413744785197963,-0.008449340136610473
2024-06-24 06:00:00,62273.6,62391.0,62111.0,62360.0,5341.961,21.9970078843389,-456.5501644624819,63043.01747092255,63499.56763538503,63553.659999999996,674.4735064781313,0.13874258112587246,0.001386464225384468
2024-06-24 07:00:00,62360.0,62558.8,62124.6,62429.9,4223.784,24.542612223423333,-471.64128956165223,62948.69170616523,63420.33299572688,63459.655000000006,694.2403364138729,0.11209108402823187,0.0011202830887849008
2024-06-24 08:00:00,62429.9,62951.7,62303.6,62700.9,7759.874,33.591223250287584,-456.4717574933384,62910.56990521673,63367.04166271007,63377.284999999996,680.8565087785664,0.4340868718354596,0.004331474324481528
2024-06-24 09:00:00,62700.9,62835.7,60348.5,61350.0,34488.58,20.43569743262404,-547.1489416849072,62670.482227491084,63217.63116917599,63231.4,784.6938075277701,-2.154514528499596,-0.02178063044592163
2024-06-24 10:00:00,61350.0,61541.0,61077.5,61137.4,7700.475,19.163699278741063,-628.9165481975651,62434.623423261684,63063.53997145925,63080.08999999999,881.2995159026799,-0.3465362673186645,-0.0034713809501123565
2024-06-24 11:00:00,61137.4,61329.6,60790.0,61234.6,7620.088,21.567404957961656,-678.0585014687676,62250.004435067574,62928.06293653634,62938.615000000005,940.1663359375691,0.1589861525023828,0.0015885990331371673
2024-06-24 12:00:00,61234.6,61464.7,61079.8,61182.8,4000.069,21.205518826873814,-712.9650631317418,62085.81913736487,62798.784200496615,62802.95,989.214228031915,-0.08459269759253374,-0.0008462849740573933
2024-06-24 13:00:00,61182.8,61623.0,60886.1,61545.5,7630.851,30.055278393526123,-703.2552175613528,62002.693116231814,62705.94833379317,62675.72000000001,978.5334599306835,0.592813666586034,0.005910634400180974
2024-06-24 14:00:00,61545.5,61673.3,61049.5,61264.9,7200.654,27.483505622658413,-710.017529806064,61889.186482965386,62599.20401277145,62534.384999999995,967.3406890562865,-0.4559228538235871,-0.004569653519316864
2024-06-24 15:00:00,61264.9,61334.1,60622.6,60812.6,6601.856,23.929136907666376,-743.305181509968,61723.55779327841,62466.862974788375,62368.815,964.3271831034762,-0.7382693842640786,-0.007410080803113565
2024-06-24 16:00:00,60812.6,61027.1,59920.0,60124.0,18887.712,19.74287926420557,-815.8455903206122,61477.47197892788,62293.317569248495,62189.56,1032.849782930011,-1.1323311287463445,-0.01138790807265878
2024-06-24 17:00:00,60124.0,60528.2,59800.2,60229.9,17571.76,22.002791653112098,-854.9339950546419,61285.53782832359,62140.47182337823,62010.715000000004,1047.6511629498239,0.17613598562971067,0.0017598104810968142
2024-06-24 18:00:00,60229.9,60465.7,59651.0,60385.8,10050.44,25.33593871478051,-863.3795087915132,61147.11662396611,62010.496132757624,61848.46,1034.731133342878,0.258841538837018,0.0025850712107629487
2024-06-24 19:00:00,60385.8,60465.6,59000.8,59290.1,14376.494,19.143874138287813,-947.5635493683658,60861.42175874055,61808.98530810892,61653.97000000001,1132.2694504929161,-1.8144994352977117,-0.01831163361992227
2024-06-24 20:00:00,59290.1,59626.2,58320.0,59471.4,20486.074,22.5182147700355,-988.2585834457423,60647.57225739585,61635.83084084159,61475.79,1182.77225101989,0.3057846082229698,0.003053180379811896
2024-06-24 21:00:00,59471.4,60066.4,59370.1,60066.4,6030.045,32.477503611613926,-961.4155636095456,60558.16114087341,61519.576704482955,61315.355,1142.806556116863,1.0004809034258377,0.009955092261890357
2024-06-24 22:00:00,60066.4,60228.3,59943.0,60010.7,3995.753,32.06203076194765,-933.8717097366316,60473.93634996981,61407.80805970644,61174.380000000005,1119.7748822600481,-0.09273071134612287,-0.0009277373286842201
2024-06-24 23:00:00,60010.7,60409.5,59962.2,60257.1,3399.452,35.964597548064674,-881.9935141411988,60440.576911512915,61322.570425654114,61046.479999999996,1067.3699164392033,0.41059344416911614,0.004097528095619199
2024-06-25 00:00:00,60257.1,60613.7,60217.9,60369.7,3594.476,37.72508643057624,-822.3146598810636,60429.67277128016,61251.98743116122,60924.86499999999,992.781015907198,0.1868659460876776,0.0018669156887926048
2024-06-25 01:00:00,60369.7,60473.3,60240.1,60460.6,2323.568,39.17879823397584,-758.9353334962652,60434.430806467826,61193.36613996409,60834.215000000004,944.7577301634578,0.15057222414556204,0.0015045897783621327
2024-06-25 02:00:00,60460.6,60696.5,60370.0,60637.8,3257.242,42.02016113068753,-686.4947178557995,60465.718374703545,61152.213092559345,60748.105,874.2225583601125,0.2930834295392426,0.0029265477739059734
2024-06-25 03:00:00,60637.8,61555.0,60586.7,61271.8,9503.222,50.86470601902211,-571.3404495579307,60589.73093244146,61161.07138199939,60690.2,791.3944654804325,1.0455524441849828,0.01040124347565093
2024-06-25 04:00:00,61271.8,61384.0,61116.3,61340.8,3166.202,51.72776487012845,-469.1045932042398,60705.28001975816,61174.3846129624,60622.19499999999,656.4526306463567,0.11261298019644705,0.0011254961934380504
2024-06-25 05:00:00,61340.8,61388.1,60901.1,60999.0,3543.126,47.295979428461635,-410.92545112423977,60750.46770902613,61161.39316015037,60604.645,640.4682871218802,-0.5572147738536204,-0.005587730065389801
2024-06-25 06:00:00,60999.0,61162.4,60936.5,61113.1,2794.286,48.87076904716872,-351.5585967752486,60806.25729225288,61157.81588902813,60603.43000000001,639.4266338668641,0.1870522467581459,0.0018687752189365337
2024-06-25 07:00:00,61113.1,61227.4,60581.0,60640.3,6663.502,43.1210732877673,-338.75597759269294,60780.72540113705,61119.481378729746,60573.715000000004,622.1264969258673,-0.7736475485615957,-0.007766557263820633
2024-06-25 08:00:00,60640.3,60862.3,60624.8,60816.0,3730.644,45.6787431071148,-310.8490141010261,60786.15226250059,61097.001276601615,60555.375,608.4828656225213,0.28974131064654074,0.0028932236954626656
2024-06-25 09:00:00,60816.0,61588.8,60776.7,61452.9,8496.909,53.79039830609439,-234.63530750099744,60888.7288375005,61123.3641450015,60550.744999999995,600.8569069240195,1.0472573007103358,0.010418115491310918
2024-06-25 10:00:00,61452.9,61453.0,61128.9,61289.8,5396.618,51.66282177760229,-185.26063358358078,60950.43209326966,61135.69272685324,60551.990000000005,602.4382631775685,-0.26540651458271114,-0.0026575934209569917
2024-06-25 11:00:00,61289.8,61458.8,61092.0,61162.7,4409.745,50.0030321593999,-154.6045712997584,60983.088694305094,61137.69326560485,60569.494999999995,615.3572342600655,-0.20737545235912647,-0.002075907729832446
2024-06-25 12:00:00,61162.7,61250.0,60933.0,61021.5,4092.63,48.15220883502995,-140.08823109106743,60988.998125950464,61129.08635704153,60614.369999999995,613.8829565225243,-0.2308596579287614,-0.0023112654967976667
2024-06-25 13:00:00,61021.5,61437.0,60990.0,61168.7,5448.797,50.22079847881157,-115.37613285244879,61016.64456811193,61132.02070096438,60661.31000000001,618.8100081637166,0.24122645297148804,0.0024093596901905855
2024-06-25 14:00:00,61168.7,62102.8,61122.7,61722.3,15138.5,57.14567042652058,-50.53815123698587,61125.20694224855,61175.74509348554,60728.134999999995,658.3901061388175,0.9050380341580011,0.009009671087876656
2024-06-25 15:00:00,61722.3,61924.8,61261.3,61779.6,9706.228,57.800034045174094,5.407710726554797,61225.88279728723,61220.47508656068,60852.61,605.406630545841,0.0928351665443472,0.0009279210135464341
2024-06-25 16:00:00,61779.6,61910.7,61316.8,61344.9,5371.667,51.38918078604815,14.501389350683894,61244.193136166126,61229.69174681544,60946.284999999996,519.2573059247701,-0.7036303245731568,-0.007061174765117354
2024-06-25 17:00:00,61344.9,61756.8,61279.2,61353.1,4352.867,51.49846366639423,22.114939391234657,61260.94803829442,61238.83309890318,61010.619999999995,482.9435965687775,0.013367044367162961,0.0001336615105739258
2024-06-25 18:00:00,61353.1,62193.2,61110.7,62106.6,11178.899,60.32499838395514,87.93621148122475,61391.04834009528,61303.112128614055,61115.41499999999,481.94497094526577,1.2281368015634175,0.012206563857643245
2024-06-25 19:00:00,62106.6,62401.3,61742.7,61931.0,6865.845,57.69011104022135,124.49548492515896,61474.11782623447,61349.62234130931,61199.11000000001,470.2477139970437,-0.2827396766205137,-0.002831401402687299
2024-06-25 20:00:00,61931.0,62034.5,61835.8,61879.7,1751.858,56.90809383463007,147.62773067268427,61536.51508373686,61388.88735306417,61274.61000000001,450.8939738756233,-0.08283412184528771,-0.0008286844826129637
2024-06-25 21:00:00,61879.7,62010.2,61743.2,61880.0,1789.79,56.91177226159804,164.0928493561005,61589.35891700811,61425.26606765201,61345.58,427.1048245466756,0.0004848116587519158,4.8481048354399185e-06
2024-06-25 22:00:00,61880.0,62141.4,61827.0,61873.9,2681.446,56.805590292898785,174.6362574487357,61633.13446823763,61458.49821078889,61407.384999999995,408.31646816822484,-0.00985778926955172,-9.85827518153185e-05
2024-06-25 23:00:00,61873.9,61914.0,61614.0,61764.4,2432.241,54.828071579701785,172.1715628495367,61653.329165431845,61481.15760258231,61432.01499999999,414.5173544313258,-0.17697284315357775,-0.0017712962509125413
2024-06-26 00:00:00,61764.4,61801.3,61589.3,61719.6,1593.342,53.99980470620121,164.70467605130398,61663.524678442336,61498.82000239103,61450.955,418.76249953820496,-0.07253369254781594,-0.0007256001095783499
2024-06-26 01:00:00,61719.6,62147.8,61676.8,62048.6,3321.85,58.909063509701085,183.22258894669358,61722.76703560505,61539.54444665836,61503.43500000001,424.8660349463958,0.5330559498117227,0.005316402353883649
2024-06-26 02:00:00,62048.6,62467.9,61969.7,61992.1,4638.512,57.76884736070164,191.1357960419773,61764.2028762812,61573.06708023922,61547.384999999995,427.8164772158674,-0.09105765480607042,-0.0009109913747257162
2024-06-26 03:00:00,61992.1,62051.8,61805.9,61891.5,2368.05,55.701533405805115,187.13234523580468,61783.78704916101,61596.654703925204,61609.94499999999,376.60873801045346,-0.16227874196873548,-0.001624105565432005
2024-06-26 04:00:00,61891.5,61947.8,61655.0,61659.5,3454.491,51.15504687865465,163.35605363284412,61764.6659646747,61601.309911041855,61652.119999999995,326.97827964808755,-0.37484953507347374,-0.0037555385659139955
2024-06-26 05:00:00,61659.5,61758.1,61530.0,61530.1,2763.566,48.76425734055058,132.54379036976025,61728.57889318629,61596.03510281653,61655.98,324.9520929768643,-0.20986222723181625,-0.0021008274658247377
2024-06-26 06:00:00,61530.1,61656.0,61482.6,61548.2,1843.258,49.12244291564003,108.33653236739337,61700.828294234554,61592.49176186716,61668.9,314.5986248063506,0.029416496966527816,0.00029412171163371284
2024-06-26 07:00:00,61548.2,61774.5,61501.0,61694.7,2116.724,52.044680855684945,99.82273726733547,61699.88547973693,61600.06274246959,61695.5,291.1636906107132,0.23802483257024942,0.002377420021811131
2024-06-26 08:00:00,61694.7,61725.4,61331.7,61442.6,3050.37,47.03791489314259,71.90426261893299,61660.30309823893,61588.39883562,61716.55500000001,252.52053062661955,-0.40862505207092115,-0.004094622055610146
2024-06-26 09:00:00,61442.6,61482.2,61269.6,61340.0,2806.006,45.134856115061275,41.02677663950453,61611.02569850987,61569.99892187036,61725.119999999995,235.27667160970324,-0.16698512107234942,-0.001671246966275615
2024-06-26 10:00:00,61340.0,61378.0,61120.0,61225.8,4060.138,43.047229741397885,7.257500995910959,61551.76020643143,61544.502705435516,61700.295000000006,260.4382975082554,-0.18617541571568363,-0.0018634893754620812
2024-06-26 11:00:00,61225.8,61518.9,61225.8,61403.8,3131.958,47.15041280682533,-5.083185060990218,61528.99709774967,61534.08028281066,61681.50499999999,267.86610455018314,0.2907271117731369,0.002903053178206998
2024-06-26 12:00:00,61403.8,61550.0,61294.5,61387.6,2229.799,46.81980331306493,-15.986193395474402,61507.243698095874,61523.22989149135,61683.64,265.1989132182732,-0.0263827320133303,-0.00026386212868315963
2024-06-26 13:00:00,61387.6,61820.0,61325.4,61726.1,5596.128,54.067186309314025,2.656591452388966,61540.91389838882,61538.25730693643,61702.29,253.59193473300886,0.5514142921371645,0.005498995692437928
2024-06-26 14:00:00,61726.1,61940.0,61519.5,61690.0,5061.626,53.233978351079976,14.352715290995548,61563.85022171361,61549.49750642262,61681.46000000001,235.067202918532,-0.058484174441608694,-0.0005850128310580849
2024-06-26 15:00:00,61690.0,61730.4,61131.0,61432.9,7212.876,47.607060613081586,2.84337966266321,61543.70403375768,61540.86065409501,61656.55500000001,233.61933605207207,-0.4167612254822428,-0.004176320955523014
2024-06-26 16:00:00,61432.9,61506.6,61110.1,61241.2,4322.218,43.88247883606971,-21.498616965385736,61497.16495164111,61518.6635686065,61624.62999999999,244.8763234424021,-0.31204777895883495,-0.003125356632597193
2024-06-26 17:00:00,61241.2,61332.8,60801.3,61202.1,9097.73,43.14110586642035,-43.44407168006728,61451.77034369632,61495.21441537639,61590.735,254.39962402431638,-0.06384590765693421,-0.0006386629783588203
2024-06-26 18:00:00,61202.1,61207.9,60866.9,60873.3,2391.794,37.41646685047976,-86.37177469948074,61362.77490620458,61449.14668090406,61540.705,291.4694846689381,-0.5372364673761121,-0.00538684772028317
